DateTime,StopName,VehicleID
2018-10-03 10:46,Main and Schiller IB,528
2018-10-03 10:46,Main and Schiller IB,528
2018-10-03 10:46,Main and Schiller IB,528
2018-10-03 10:47,Main and Schiller IB,528
2018-10-03 10:47,Main and Schiller IB,528
2018-10-03 10:47,Main and Schiller IB,528
2018-10-03 10:48,Main and Helen IB,528
2018-10-03 10:48,Main and Helen IB,528
2018-10-03 10:48,Main and Helen IB,528
2018-10-03 10:48,Union,526
2018-10-03 10:48,Union,526
2018-10-03 10:48,Union,526
2018-10-03 10:48,Union,526
2018-10-03 10:48,Union,526
2018-10-03 10:48,Union,526
2018-10-03 10:48,UDC,891
2018-10-03 10:50,Floral and Cleveland IB,528
2018-10-03 10:50,Floral and Cleveland IB,528
2018-10-03 10:50,Floral and Cleveland IB,528
2018-10-03 10:50,Floral and Burbank IB,528
2018-10-03 10:52,Floral and Harrison IB,528
2018-10-03 10:52,Hawley IB,891
2018-10-03 10:52,Hawley IB,891
2018-10-03 10:52,Hawley IB,891
2018-10-03 10:52,Hawley IB,891
2018-10-03 10:52,Hawley IB,891
2018-10-03 10:53,Main and Murray IB,891
2018-10-03 10:53,Main and Murray IB,891
2018-10-03 10:53,Main and Murray IB,891
2018-10-03 10:54,Main and Murray IB,891
2018-10-03 10:54,Main and Murray IB,891
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:54,UDC,37
2018-10-03 10:55,UDC,37
2018-10-03 10:55,Main and Mather,891
2018-10-03 10:55,Main and Mather,891
2018-10-03 10:55,Main and Mather,891
2018-10-03 10:55,Main and Mather,891
2018-10-03 10:56,Main and Clarke IB,891
2018-10-03 10:56,Main and Clarke IB,891
2018-10-03 10:56,Main and Clarke IB,891
2018-10-03 10:58,Main and Schiller IB,891
2018-10-03 10:58,Main and Schiller IB,891
2018-10-03 10:58,Union,55
2018-10-03 10:58,Union,55
2018-10-03 10:58,Union,55
2018-10-03 10:58,Union,55
2018-10-03 10:58,Union,55
2018-10-03 10:59,Union,55
2018-10-03 10:59,Union,55
2018-10-03 10:59,Union,55
2018-10-03 10:59,Main and Helen IB,891
2018-10-03 10:59,Union,55
2018-10-03 10:59,Union,55
2018-10-03 10:59,Union,55
2018-10-03 10:59,Union,55
2018-10-03 11:00,Union,55
2018-10-03 11:00,Union,55
